timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1751428800000,2025-07-02 04:00:00,2025-07-02 13:00:00,5548.0,5555.1,5533.3,5549.1,55.4800,55.5510,55.3330,55.4910,55.4910%,262.428,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751443200000,2025-07-02 08:00:00,2025-07-02 17:00:00,5549.1,5594.6,5548.8,5580.6,55.4910,55.9460,55.4880,55.8060,55.8060%,377.617,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751457600000,2025-07-02 12:00:00,2025-07-02 21:00:00,5580.7,5595.2,5533.7,5542.8,55.8070,55.9520,55.3370,55.4280,55.4280%,370.830,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751472000000,2025-07-02 16:00:00,2025-07-03 01:00:00,5543.1,5546.4,5437.4,5438.7,55.4310,55.4640,54.3740,54.3870,54.3870%,753.118,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751486400000,2025-07-02 20:00:00,2025-07-03 05:00:00,5439.7,5463.4,5411.9,5461.9,54.3970,54.6340,54.1190,54.6190,54.6190%,464.503,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751500800000,2025-07-03 00:00:00,2025-07-03 09:00:00,5461.9,5471.6,5441.7,5453.1,54.6190,54.7160,54.4170,54.5310,54.5310%,283.129,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751515200000,2025-07-03 04:00:00,2025-07-03 13:00:00,5453.2,5456.8,5395.5,5397.9,54.5320,54.5680,53.9550,53.9790,53.9790%,388.106,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751529600000,2025-07-03 08:00:00,2025-07-03 17:00:00,5398.0,5436.0,5390.0,5412.0,53.9800,54.3600,53.9000,54.1200,54.1200%,732.807,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751544000000,2025-07-03 12:00:00,2025-07-03 21:00:00,5412.0,5479.5,5402.6,5475.8,54.1200,54.7950,54.0260,54.7580,54.7580%,400.529,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751558400000,2025-07-03 16:00:00,2025-07-04 01:00:00,5475.5,5481.7,5458.7,5466.4,54.7550,54.8170,54.5870,54.6640,54.6640%,251.351,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751572800000,2025-07-03 20:00:00,2025-07-04 05:00:00,5466.5,5467.3,5437.0,5453.6,54.6650,54.6730,54.3700,54.5360,54.5360%,179.911,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751587200000,2025-07-04 00:00:00,2025-07-04 09:00:00,5453.3,5472.5,5436.1,5456.9,54.5330,54.7250,54.3610,54.5690,54.5690%,413.963,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751601600000,2025-07-04 04:00:00,2025-07-04 13:00:00,5457.0,5520.0,5445.0,5517.0,54.5700,55.2000,54.4500,55.1700,55.1700%,396.949,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751616000000,2025-07-04 08:00:00,2025-07-04 17:00:00,5517.3,5540.0,5497.2,5499.1,55.1730,55.4000,54.9720,54.9910,54.9910%,417.025,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751630400000,2025-07-04 12:00:00,2025-07-04 21:00:00,5499.1,5538.3,5481.8,5529.3,54.9910,55.3830,54.8180,55.2930,55.2930%,295.033,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751644800000,2025-07-04 16:00:00,2025-07-05 01:00:00,5529.3,5568.6,5528.1,5547.8,55.2930,55.6860,55.2810,55.4780,55.4780%,333.415,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751659200000,2025-07-04 20:00:00,2025-07-05 05:00:00,5547.8,5553.1,5521.4,5526.4,55.4780,55.5310,55.2140,55.2640,55.2640%,156.724,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751673600000,2025-07-05 00:00:00,2025-07-05 09:00:00,5526.5,5541.0,5515.2,5523.2,55.2650,55.4100,55.1520,55.2320,55.2320%,139.087,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751688000000,2025-07-05 04:00:00,2025-07-05 13:00:00,5523.1,5535.2,5506.6,5512.2,55.2310,55.3520,55.0660,55.1220,55.1220%,115.607,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751702400000,2025-07-05 08:00:00,2025-07-05 17:00:00,5511.5,5529.2,5509.4,5519.6,55.1150,55.2920,55.0940,55.1960,55.1960%,78.911,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751716800000,2025-07-05 12:00:00,2025-07-05 21:00:00,5519.5,5534.4,5516.9,5530.3,55.1950,55.3440,55.1690,55.3030,55.3030%,92.462,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751731200000,2025-07-05 16:00:00,2025-07-06 01:00:00,5530.3,5562.3,5519.7,5538.8,55.3030,55.6230,55.1970,55.3880,55.3880%,214.209,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751745600000,2025-07-05 20:00:00,2025-07-06 05:00:00,5538.7,5541.9,5517.3,5521.7,55.3870,55.4190,55.1730,55.2170,55.2170%,81.005,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751760000000,2025-07-06 00:00:00,2025-07-06 09:00:00,5521.7,5531.0,5516.6,5523.5,55.2170,55.3100,55.1660,55.2350,55.2350%,170.701,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751774400000,2025-07-06 04:00:00,2025-07-06 13:00:00,5523.5,5533.2,5503.1,5511.1,55.2350,55.3320,55.0310,55.1110,55.1110%,171.778,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751788800000,2025-07-06 08:00:00,2025-07-06 17:00:00,5511.2,5517.7,5488.6,5495.1,55.1120,55.1770,54.8860,54.9510,54.9510%,157.996,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751803200000,2025-07-06 12:00:00,2025-07-06 21:00:00,5495.1,5496.9,5429.0,5453.6,54.9510,54.9690,54.2900,54.5360,54.5360%,408.109,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751817600000,2025-07-06 16:00:00,2025-07-07 01:00:00,5453.6,5480.9,5444.7,5460.8,54.5360,54.8090,54.4470,54.6080,54.6080%,167.278,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751832000000,2025-07-06 20:00:00,2025-07-07 05:00:00,5460.9,5463.7,5411.3,5460.8,54.6090,54.6370,54.1130,54.6080,54.6080%,485.680,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751846400000,2025-07-07 00:00:00,2025-07-07 09:00:00,5460.9,5472.9,5437.1,5451.2,54.6090,54.7290,54.3710,54.5120,54.5120%,208.186,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751860800000,2025-07-07 04:00:00,2025-07-07 13:00:00,5450.8,5461.1,5436.2,5436.3,54.5080,54.6110,54.3620,54.3630,54.3630%,272.697,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751875200000,2025-07-07 08:00:00,2025-07-07 17:00:00,5436.7,5448.7,5422.4,5429.1,54.3670,54.4870,54.2240,54.2910,54.2910%,308.645,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751889600000,2025-07-07 12:00:00,2025-07-07 21:00:00,5429.1,5449.3,5345.0,5434.1,54.2910,54.4930,53.4500,54.3410,54.3410%,1004.389,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751904000000,2025-07-07 16:00:00,2025-07-08 01:00:00,5433.6,5450.2,5422.1,5441.7,54.3360,54.5020,54.2210,54.4170,54.4170%,338.030,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751918400000,2025-07-07 20:00:00,2025-07-08 05:00:00,5440.7,5479.7,5440.5,5461.5,54.4070,54.7970,54.4050,54.6150,54.6150%,150.650,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751932800000,2025-07-08 00:00:00,2025-07-08 09:00:00,5461.3,5476.8,5447.9,5457.4,54.6130,54.7680,54.4790,54.5740,54.5740%,268.044,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751947200000,2025-07-08 04:00:00,2025-07-08 13:00:00,5457.3,5469.4,5442.8,5457.8,54.5730,54.6940,54.4280,54.5780,54.5780%,298.835,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751961600000,2025-07-08 08:00:00,2025-07-08 17:00:00,5457.9,5461.9,5420.0,5424.2,54.5790,54.6190,54.2000,54.2420,54.2420%,145.615,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751976000000,2025-07-08 12:00:00,2025-07-08 21:00:00,5424.1,5433.3,5411.3,5429.2,54.2410,54.3330,54.1130,54.2920,54.2920%,188.970,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1751990400000,2025-07-08 16:00:00,2025-07-09 01:00:00,5428.9,5428.9,5372.2,5382.6,54.2890,54.2890,53.7220,53.8260,53.8260%,441.558,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752004800000,2025-07-08 20:00:00,2025-07-09 05:00:00,5382.0,5399.9,5377.6,5386.8,53.8200,53.9990,53.7760,53.8680,53.8680%,128.194,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752019200000,2025-07-09 00:00:00,2025-07-09 09:00:00,5386.9,5401.3,5370.4,5382.7,53.8690,54.0130,53.7040,53.8270,53.8270%,285.743,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752033600000,2025-07-09 04:00:00,2025-07-09 13:00:00,5382.4,5387.9,5327.3,5336.8,53.8240,53.8790,53.2730,53.3680,53.3680%,600.634,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752048000000,2025-07-09 08:00:00,2025-07-09 17:00:00,5336.9,5357.9,5327.3,5333.6,53.3690,53.5790,53.2730,53.3360,53.3360%,277.156,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752062400000,2025-07-09 12:00:00,2025-07-09 21:00:00,5332.5,5335.1,5291.0,5302.5,53.3250,53.3510,52.9100,53.0250,53.0250%,625.326,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752076800000,2025-07-09 16:00:00,2025-07-10 01:00:00,5302.5,5310.0,5255.9,5294.6,53.0250,53.1000,52.5590,52.9460,52.9460%,453.480,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752091200000,2025-07-09 20:00:00,2025-07-10 05:00:00,5295.4,5302.0,5250.1,5270.0,52.9540,53.0200,52.5010,52.7000,52.7000%,317.426,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752105600000,2025-07-10 00:00:00,2025-07-10 09:00:00,5270.0,5272.2,5234.5,5251.0,52.7000,52.7220,52.3450,52.5100,52.5100%,288.451,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752120000000,2025-07-10 04:00:00,2025-07-10 13:00:00,5250.7,5260.0,5201.0,5225.5,52.5070,52.6000,52.0100,52.2550,52.2550%,514.567,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752134400000,2025-07-10 08:00:00,2025-07-10 17:00:00,5225.1,5233.0,5200.0,5226.3,52.2510,52.3300,52.0000,52.2630,52.2630%,339.421,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752148800000,2025-07-10 12:00:00,2025-07-10 21:00:00,5226.4,5259.7,5210.4,5256.1,52.2640,52.5970,52.1040,52.5610,52.5610%,301.508,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752163200000,2025-07-10 16:00:00,2025-07-11 01:00:00,5255.7,5272.8,5237.0,5252.9,52.5570,52.7280,52.3700,52.5290,52.5290%,327.910,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752177600000,2025-07-10 20:00:00,2025-07-11 05:00:00,5253.1,5317.5,5184.2,5204.7,52.5310,53.1750,51.8420,52.0470,52.0470%,686.417,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752192000000,2025-07-11 00:00:00,2025-07-11 09:00:00,5205.2,5242.7,5179.2,5202.1,52.0520,52.4270,51.7920,52.0210,52.0210%,483.962,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752206400000,2025-07-11 04:00:00,2025-07-11 13:00:00,5202.1,5243.7,5185.8,5242.8,52.0210,52.4370,51.8580,52.4280,52.4280%,405.847,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752220800000,2025-07-11 08:00:00,2025-07-11 17:00:00,5242.3,5246.6,5183.7,5206.2,52.4230,52.4660,51.8370,52.0620,52.0620%,363.053,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752235200000,2025-07-11 12:00:00,2025-07-11 21:00:00,5206.1,5219.5,5057.4,5131.2,52.0610,52.1950,50.5740,51.3120,51.3120%,1182.099,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752249600000,2025-07-11 16:00:00,2025-07-12 01:00:00,5130.8,5160.0,5081.3,5092.2,51.3080,51.6000,50.8130,50.9220,50.9220%,509.817,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752264000000,2025-07-11 20:00:00,2025-07-12 05:00:00,5091.4,5244.8,5090.0,5180.7,50.9140,52.4480,50.9000,51.8070,51.8070%,733.133,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752278400000,2025-07-12 00:00:00,2025-07-12 09:00:00,5180.8,5209.1,5115.0,5137.3,51.8080,52.0910,51.1500,51.3730,51.3730%,418.120,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752292800000,2025-07-12 04:00:00,2025-07-12 13:00:00,5137.0,5183.0,5133.8,5160.0,51.3700,51.8300,51.3380,51.6000,51.6000%,263.167,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752307200000,2025-07-12 08:00:00,2025-07-12 17:00:00,5160.1,5175.9,5135.7,5160.5,51.6010,51.7590,51.3570,51.6050,51.6050%,193.860,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752321600000,2025-07-12 12:00:00,2025-07-12 21:00:00,5160.9,5266.6,5158.1,5250.2,51.6090,52.6660,51.5810,52.5020,52.5020%,643.243,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752336000000,2025-07-12 16:00:00,2025-07-13 01:00:00,5250.1,5268.2,5196.8,5209.0,52.5010,52.6820,51.9680,52.0900,52.0900%,290.634,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752350400000,2025-07-12 20:00:00,2025-07-13 05:00:00,5209.6,5242.3,5195.4,5201.5,52.0960,52.4230,51.9540,52.0150,52.0150%,157.277,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752364800000,2025-07-13 00:00:00,2025-07-13 09:00:00,5201.4,5209.0,5167.2,5184.2,52.0140,52.0900,51.6720,51.8420,51.8420%,481.536,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752379200000,2025-07-13 04:00:00,2025-07-13 13:00:00,5184.1,5190.5,5152.9,5156.6,51.8410,51.9050,51.5290,51.5660,51.5660%,173.721,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752393600000,2025-07-13 08:00:00,2025-07-13 17:00:00,5156.6,5180.0,5151.6,5165.9,51.5660,51.8000,51.5160,51.6590,51.6590%,168.220,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752408000000,2025-07-13 12:00:00,2025-07-13 21:00:00,5165.9,5168.7,5115.0,5144.1,51.6590,51.6870,51.1500,51.4410,51.4410%,415.067,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752422400000,2025-07-13 16:00:00,2025-07-14 01:00:00,5144.1,5176.6,5129.8,5150.9,51.4410,51.7660,51.2980,51.5090,51.5090%,173.255,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752436800000,2025-07-13 20:00:00,2025-07-14 05:00:00,5150.8,5212.0,5146.5,5183.0,51.5080,52.1200,51.4650,51.8300,51.8300%,267.915,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752451200000,2025-07-14 00:00:00,2025-07-14 09:00:00,5183.0,5183.1,5103.6,5130.9,51.8300,51.8310,51.0360,51.3090,51.3090%,534.580,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752465600000,2025-07-14 04:00:00,2025-07-14 13:00:00,5130.3,5219.1,5114.8,5180.8,51.3030,52.1910,51.1480,51.8080,51.8080%,522.942,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752480000000,2025-07-14 08:00:00,2025-07-14 17:00:00,5180.9,5205.7,5109.7,5136.9,51.8090,52.0570,51.0970,51.3690,51.3690%,663.931,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752494400000,2025-07-14 12:00:00,2025-07-14 21:00:00,5136.8,5165.6,5111.9,5136.8,51.3680,51.6560,51.1190,51.3680,51.3680%,651.762,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752508800000,2025-07-14 16:00:00,2025-07-15 01:00:00,5136.5,5168.0,5098.4,5153.4,51.3650,51.6800,50.9840,51.5340,51.5340%,531.751,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752523200000,2025-07-14 20:00:00,2025-07-15 05:00:00,5152.8,5185.5,5139.2,5141.3,51.5280,51.8550,51.3920,51.4130,51.4130%,239.137,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1752537600000,2025-07-15 00:00:00,2025-07-15 09:00:00,5141.8,5186.0,5131.2,5146.9,51.4180,51.8600,51.3120,51.4690,51.4690%,556.359,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
