timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1768572000000,2026-01-16 14:00:00,2026-01-16 23:00:00,4592.1,4599.1,4587.7,4593.7,45.921,45.991,45.877,45.937,45.9370%,35.104,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768575600000,2026-01-16 15:00:00,2026-01-17 00:00:00,4593.6,4612.8,4590.3,4611.8,45.936,46.128,45.903,46.118,46.1180%,49.909,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768579200000,2026-01-16 16:00:00,2026-01-17 01:00:00,4610.9,4615.0,4599.8,4601.7,46.109,46.15,45.998,46.017,46.0170%,19.622,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768582800000,2026-01-16 17:00:00,2026-01-17 02:00:00,4601.6,4605.9,4591.7,4595.4,46.016,46.059,45.917,45.954,45.9540%,11.412,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768586400000,2026-01-16 18:00:00,2026-01-17 03:00:00,4595.5,4600.9,4595.5,4596.0,45.955,46.009,45.955,45.96,45.9600%,13.943,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768590000000,2026-01-16 19:00:00,2026-01-17 04:00:00,4595.7,4603.3,4591.5,4592.3,45.957,46.033,45.915,45.923,45.9230%,17.391,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768593600000,2026-01-16 20:00:00,2026-01-17 05:00:00,4591.8,4597.4,4581.9,4588.7,45.918,45.974,45.819,45.887,45.8870%,19.757,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768597200000,2026-01-16 21:00:00,2026-01-17 06:00:00,4588.6,4588.9,4580.9,4585.8,45.886,45.889,45.809,45.858,45.8580%,9.78,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768600800000,2026-01-16 22:00:00,2026-01-17 07:00:00,4587.8,4588.5,4582.8,4583.1,45.878,45.885,45.828,45.831,45.8310%,9.743,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768604400000,2026-01-16 23:00:00,2026-01-17 08:00:00,4583.1,4588.9,4580.9,4588.0,45.831,45.889,45.809,45.88,45.8800%,9.052,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768608000000,2026-01-17 00:00:00,2026-01-17 09:00:00,4587.9,4596.8,4587.7,4596.1,45.879,45.968,45.877,45.961,45.9610%,10.083,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768611600000,2026-01-17 01:00:00,2026-01-17 10:00:00,4595.2,4595.3,4588.8,4589.7,45.952,45.953,45.888,45.897,45.8970%,17.182,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768615200000,2026-01-17 02:00:00,2026-01-17 11:00:00,4590.0,4594.6,4589.1,4589.1,45.9,45.946,45.891,45.891,45.8910%,17.726,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768618800000,2026-01-17 03:00:00,2026-01-17 12:00:00,4588.4,4591.3,4587.0,4591.3,45.884,45.913,45.87,45.913,45.9130%,4.689,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768622400000,2026-01-17 04:00:00,2026-01-17 13:00:00,4591.2,4594.4,4583.6,4583.6,45.912,45.944,45.836,45.836,45.8360%,4.351,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768626000000,2026-01-17 05:00:00,2026-01-17 14:00:00,4583.6,4588.4,4581.0,4584.8,45.836,45.884,45.81,45.848,45.8480%,8.818,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768629600000,2026-01-17 06:00:00,2026-01-17 15:00:00,4584.8,4586.0,4582.7,4583.8,45.848,45.86,45.827,45.838,45.8380%,13.066,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768633200000,2026-01-17 07:00:00,2026-01-17 16:00:00,4583.7,4584.9,4576.0,4579.0,45.837,45.849,45.76,45.79,45.7900%,16.706,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768636800000,2026-01-17 08:00:00,2026-01-17 17:00:00,4579.0,4581.3,4577.0,4580.9,45.79,45.813,45.77,45.809,45.8090%,5.902,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768640400000,2026-01-17 09:00:00,2026-01-17 18:00:00,4580.9,4581.3,4572.1,4575.9,45.809,45.813,45.721,45.759,45.7590%,16.526,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768644000000,2026-01-17 10:00:00,2026-01-17 19:00:00,4576.0,4576.2,4571.7,4573.1,45.76,45.762,45.717,45.731,45.7310%,22.645,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768647600000,2026-01-17 11:00:00,2026-01-17 20:00:00,4573.2,4580.8,4572.5,4578.8,45.732,45.808,45.725,45.788,45.7880%,7.61,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768651200000,2026-01-17 12:00:00,2026-01-17 21:00:00,4579.2,4580.4,4573.4,4574.4,45.792,45.804,45.734,45.744,45.7440%,9.866,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768654800000,2026-01-17 13:00:00,2026-01-17 22:00:00,4574.4,4582.0,4574.1,4581.0,45.744,45.82,45.741,45.81,45.8100%,11.179,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768658400000,2026-01-17 14:00:00,2026-01-17 23:00:00,4581.4,4582.6,4567.6,4570.2,45.814,45.826,45.676,45.702,45.7020%,27.498,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768662000000,2026-01-17 15:00:00,2026-01-18 00:00:00,4570.2,4576.0,4546.1,4550.5,45.702,45.76,45.461,45.505,45.5050%,48.483,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768665600000,2026-01-17 16:00:00,2026-01-18 01:00:00,4550.5,4560.8,4547.0,4553.9,45.505,45.608,45.47,45.539,45.5390%,14.15,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768669200000,2026-01-17 17:00:00,2026-01-18 02:00:00,4553.9,4555.0,4546.2,4548.6,45.539,45.55,45.462,45.486,45.4860%,11.991,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768672800000,2026-01-17 18:00:00,2026-01-18 03:00:00,4548.6,4556.1,4547.9,4553.6,45.486,45.561,45.479,45.536,45.5360%,4.229,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768676400000,2026-01-17 19:00:00,2026-01-18 04:00:00,4553.0,4553.7,4545.0,4546.7,45.53,45.537,45.45,45.467,45.4670%,5.133,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768680000000,2026-01-17 20:00:00,2026-01-18 05:00:00,4546.6,4551.9,4545.0,4551.1,45.466,45.519,45.45,45.511,45.5110%,5.117,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768683600000,2026-01-17 21:00:00,2026-01-18 06:00:00,4551.0,4557.0,4549.4,4553.7,45.51,45.57,45.494,45.537,45.5370%,7.995,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768687200000,2026-01-17 22:00:00,2026-01-18 07:00:00,4553.6,4562.7,4550.3,4561.8,45.536,45.627,45.503,45.618,45.6180%,10.886,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768690800000,2026-01-17 23:00:00,2026-01-18 08:00:00,4562.0,4562.0,4554.9,4555.4,45.62,45.62,45.549,45.554,45.5540%,9.714,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768694400000,2026-01-18 00:00:00,2026-01-18 09:00:00,4556.0,4561.9,4551.3,4561.4,45.56,45.619,45.513,45.614,45.6140%,25.311,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768698000000,2026-01-18 01:00:00,2026-01-18 10:00:00,4561.4,4567.5,4558.3,4566.0,45.614,45.675,45.583,45.66,45.6600%,12.216,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768701600000,2026-01-18 02:00:00,2026-01-18 11:00:00,4565.4,4568.4,4559.4,4565.4,45.654,45.684,45.594,45.654,45.6540%,12.051,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768705200000,2026-01-18 03:00:00,2026-01-18 12:00:00,4565.5,4566.5,4556.3,4557.9,45.655,45.665,45.563,45.579,45.5790%,8.051,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768708800000,2026-01-18 04:00:00,2026-01-18 13:00:00,4557.9,4563.3,4557.8,4562.3,45.579,45.633,45.578,45.623,45.6230%,7.627,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768712400000,2026-01-18 05:00:00,2026-01-18 14:00:00,4562.2,4562.3,4556.1,4561.5,45.622,45.623,45.561,45.615,45.6150%,5.771,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768716000000,2026-01-18 06:00:00,2026-01-18 15:00:00,4562.3,4566.1,4561.4,4562.3,45.623,45.661,45.614,45.623,45.6230%,4.103,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768719600000,2026-01-18 07:00:00,2026-01-18 16:00:00,4562.4,4567.8,4561.4,4567.4,45.624,45.678,45.614,45.674,45.6740%,5.8,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768723200000,2026-01-18 08:00:00,2026-01-18 17:00:00,4566.5,4570.0,4565.8,4567.2,45.665,45.7,45.658,45.672,45.6720%,9.3,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768726800000,2026-01-18 09:00:00,2026-01-18 18:00:00,4567.3,4567.3,4561.4,4562.4,45.673,45.673,45.614,45.624,45.6240%,13.359,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768730400000,2026-01-18 10:00:00,2026-01-18 19:00:00,4562.4,4562.7,4557.8,4558.2,45.624,45.627,45.578,45.582,45.5820%,8.903,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768734000000,2026-01-18 11:00:00,2026-01-18 20:00:00,4558.2,4561.9,4557.7,4561.1,45.582,45.619,45.577,45.611,45.6110%,5.931,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768737600000,2026-01-18 12:00:00,2026-01-18 21:00:00,4561.2,4562.7,4556.3,4561.2,45.612,45.627,45.563,45.612,45.6120%,20.448,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768741200000,2026-01-18 13:00:00,2026-01-18 22:00:00,4561.8,4565.2,4559.6,4563.4,45.618,45.652,45.596,45.634,45.6340%,75.303,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768744800000,2026-01-18 14:00:00,2026-01-18 23:00:00,4563.4,4567.6,4551.0,4560.5,45.634,45.676,45.51,45.605,45.6050%,29.358,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768748400000,2026-01-18 15:00:00,2026-01-19 00:00:00,4560.5,4565.3,4552.6,4556.3,45.605,45.653,45.526,45.563,45.5630%,22.48,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768752000000,2026-01-18 16:00:00,2026-01-19 01:00:00,4556.4,4559.3,4552.5,4558.4,45.564,45.593,45.525,45.584,45.5840%,75.134,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768755600000,2026-01-18 17:00:00,2026-01-19 02:00:00,4558.7,4563.6,4553.6,4554.4,45.587,45.636,45.536,45.544,45.5440%,38.017,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768759200000,2026-01-18 18:00:00,2026-01-19 03:00:00,4554.4,4555.1,4535.6,4541.6,45.544,45.551,45.356,45.416,45.4160%,78.456,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768762800000,2026-01-18 19:00:00,2026-01-19 04:00:00,4541.3,4557.6,4539.4,4556.7,45.413,45.576,45.394,45.567,45.5670%,6.66,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768766400000,2026-01-18 20:00:00,2026-01-19 05:00:00,4556.2,4557.5,4547.4,4549.7,45.562,45.575,45.474,45.497,45.4970%,4.749,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768770000000,2026-01-18 21:00:00,2026-01-19 06:00:00,4549.0,4555.7,4549.0,4555.6,45.49,45.557,45.49,45.556,45.5560%,3.016,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768773600000,2026-01-18 22:00:00,2026-01-19 07:00:00,4554.8,4556.5,4549.2,4552.5,45.548,45.565,45.492,45.525,45.5250%,13.398,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768777200000,2026-01-18 23:00:00,2026-01-19 08:00:00,4551.8,4586.9,4551.7,4582.8,45.518,45.869,45.517,45.828,45.8280%,81.464,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768780800000,2026-01-19 00:00:00,2026-01-19 09:00:00,4582.9,4680.0,4582.8,4644.7,45.829,46.8,45.828,46.447,46.4470%,993.69,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768784400000,2026-01-19 01:00:00,2026-01-19 10:00:00,4644.7,4648.3,4631.1,4639.4,46.447,46.483,46.311,46.394,46.3940%,131.449,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768788000000,2026-01-19 02:00:00,2026-01-19 11:00:00,4639.4,4642.6,4625.2,4634.9,46.394,46.426,46.252,46.349,46.3490%,39.887,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768791600000,2026-01-19 03:00:00,2026-01-19 12:00:00,4634.9,4637.9,4626.5,4626.9,46.349,46.379,46.265,46.269,46.2690%,20.44,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768795200000,2026-01-19 04:00:00,2026-01-19 13:00:00,4627.1,4630.9,4622.1,4627.0,46.271,46.309,46.221,46.27,46.2700%,32.728,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768798800000,2026-01-19 05:00:00,2026-01-19 14:00:00,4626.8,4638.7,4626.7,4627.5,46.268,46.387,46.267,46.275,46.2750%,28.71,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768802400000,2026-01-19 06:00:00,2026-01-19 15:00:00,4627.5,4644.9,4627.4,4638.6,46.275,46.449,46.274,46.386,46.3860%,22.64,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768806000000,2026-01-19 07:00:00,2026-01-19 16:00:00,4638.6,4642.0,4635.8,4641.1,46.386,46.42,46.358,46.411,46.4110%,14.765,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768809600000,2026-01-19 08:00:00,2026-01-19 17:00:00,4640.6,4644.0,4636.1,4644.0,46.406,46.44,46.361,46.44,46.4400%,14.884,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768813200000,2026-01-19 09:00:00,2026-01-19 18:00:00,4643.9,4644.9,4638.3,4638.3,46.439,46.449,46.383,46.383,46.3830%,10.118,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768816800000,2026-01-19 10:00:00,2026-01-19 19:00:00,4637.7,4639.9,4632.2,4635.2,46.377,46.399,46.322,46.352,46.3520%,26.601,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768820400000,2026-01-19 11:00:00,2026-01-19 20:00:00,4634.5,4639.6,4627.5,4638.0,46.345,46.396,46.275,46.38,46.3800%,22.718,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768824000000,2026-01-19 12:00:00,2026-01-19 21:00:00,4637.5,4639.9,4632.0,4632.5,46.375,46.399,46.32,46.325,46.3250%,11.093,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768827600000,2026-01-19 13:00:00,2026-01-19 22:00:00,4632.6,4639.4,4632.0,4636.3,46.326,46.394,46.32,46.363,46.3630%,8.18,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768831200000,2026-01-19 14:00:00,2026-01-19 23:00:00,4636.3,4638.3,4630.0,4631.2,46.363,46.383,46.3,46.312,46.3120%,16.841,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768834800000,2026-01-19 15:00:00,2026-01-20 00:00:00,4631.2,4641.9,4631.0,4640.7,46.312,46.419,46.31,46.407,46.4070%,6.311,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768838400000,2026-01-19 16:00:00,2026-01-20 01:00:00,4640.8,4643.0,4622.7,4623.6,46.408,46.43,46.227,46.236,46.2360%,12.245,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768842000000,2026-01-19 17:00:00,2026-01-20 02:00:00,4623.6,4630.0,4622.5,4624.4,46.236,46.3,46.225,46.244,46.2440%,8.062,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768845600000,2026-01-19 18:00:00,2026-01-20 03:00:00,4624.1,4626.8,4617.6,4619.9,46.241,46.268,46.176,46.199,46.1990%,8.716,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768849200000,2026-01-19 19:00:00,2026-01-20 04:00:00,4619.9,4620.0,4610.1,4617.4,46.199,46.2,46.101,46.174,46.1740%,31.36,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768852800000,2026-01-19 20:00:00,2026-01-20 05:00:00,4617.2,4624.9,4617.2,4624.1,46.172,46.249,46.172,46.241,46.2410%,18.889,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768856400000,2026-01-19 21:00:00,2026-01-20 06:00:00,4624.7,4626.8,4623.4,4626.3,46.247,46.268,46.234,46.263,46.2630%,7.281,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1768860000000,2026-01-19 22:00:00,2026-01-20 07:00:00,4626.7,4641.3,4626.2,4638.0,46.267,46.413,46.262,46.38,46.3800%,15.98,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
